1.06870e+03	1.06870e+03	1.02370e-23	6.74450e-22
1.06875e+03	1.06875e+03	1.01974e-23	6.73225e-22
1.06880e+03	1.06880e+03	1.01585e-23	6.72050e-22
1.06885e+03	1.06885e+03	1.01266e-23	6.71325e-22
1.06890e+03	1.06890e+03	1.00726e-23	6.69125e-22
1.06895e+03	1.06895e+03	1.00075e-23	6.66175e-22
1.06900e+03	1.06900e+03	9.94865e-24	6.63625e-22
1.06905e+03	1.06905e+03	9.87576e-24	6.60125e-22
1.06910e+03	1.06910e+03	9.81321e-24	6.57300e-22
1.06915e+03	1.06915e+03	9.76950e-24	6.55725e-22
1.06920e+03	1.06920e+03	9.71776e-24	6.53600e-22
1.06925e+03	1.06925e+03	9.67472e-24	6.52050e-22
1.06930e+03	1.06930e+03	9.64329e-24	6.51275e-22
1.06935e+03	1.06935e+03	9.60383e-24	6.49950e-22
1.06940e+03	1.06940e+03	9.56744e-24	6.48825e-22
1.06945e+03	1.06945e+03	9.53594e-24	6.48025e-22
1.06950e+03	1.06950e+03	9.47847e-24	6.45450e-22
1.06955e+03	1.06955e+03	9.40911e-24	6.42050e-22
1.06960e+03	1.06960e+03	9.34584e-24	6.39050e-22
1.06965e+03	1.06965e+03	9.27988e-24	6.35850e-22
1.06970e+03	1.06970e+03	9.23782e-24	6.34275e-22
1.06975e+03	1.06975e+03	9.21515e-24	6.34025e-22
1.06980e+03	1.06980e+03	9.18420e-24	6.33200e-22
1.06985e+03	1.06985e+03	9.14718e-24	6.31950e-22
1.06990e+03	1.06990e+03	9.10451e-24	6.30300e-22
1.06995e+03	1.06995e+03	9.06233e-24	6.28675e-22
1.07000e+03	1.07000e+03	9.01921e-24	6.26975e-22
1.07005e+03	1.07005e+03	8.96941e-24	6.24800e-22
1.07010e+03	1.07010e+03	8.92731e-24	6.23150e-22
1.07015e+03	1.07015e+03	8.87783e-24	6.20975e-22
1.07020e+03	1.07020e+03	8.81960e-24	6.18175e-22
1.07025e+03	1.07025e+03	8.77760e-24	6.16500e-22
1.07030e+03	1.07030e+03	8.72827e-24	6.14300e-22
1.07035e+03	1.07035e+03	8.67025e-24	6.11475e-22
1.07040e+03	1.07040e+03	8.62871e-24	6.09800e-22
1.07045e+03	1.07045e+03	8.57953e-24	6.07575e-22
1.07050e+03	1.07050e+03	8.52242e-24	6.04775e-22
1.07055e+03	1.07055e+03	8.48028e-24	6.03025e-22
1.07060e+03	1.07060e+03	8.43933e-24	6.01350e-22
1.07065e+03	1.07065e+03	8.40621e-24	6.00225e-22
1.07070e+03	1.07070e+03	8.39032e-24	6.00325e-22
1.07075e+03	1.07075e+03	8.36609e-24	5.99825e-22
1.07080e+03	1.07080e+03	8.32592e-24	5.98175e-22
1.07085e+03	1.07085e+03	8.28623e-24	5.96550e-22
1.07090e+03	1.07090e+03	8.23661e-24	5.94200e-22
1.07095e+03	1.07095e+03	8.18164e-24	5.91450e-22
1.07100e+03	1.07100e+03	8.14273e-24	5.89850e-22
1.07105e+03	1.07105e+03	8.08983e-24	5.87225e-22
1.07110e+03	1.07110e+03	8.02371e-24	5.83625e-22
1.07115e+03	1.07115e+03	7.97190e-24	5.81050e-22
1.07120e+03	1.07120e+03	7.92060e-24	5.78500e-22
1.07125e+03	1.07125e+03	7.88315e-24	5.76950e-22
1.07130e+03	1.07130e+03	7.86763e-24	5.77000e-22
1.07135e+03	1.07135e+03	7.85283e-24	5.77100e-22
1.07140e+03	1.07140e+03	7.83704e-24	5.77125e-22
1.07145e+03	1.07145e+03	7.82230e-24	5.77225e-22
1.07150e+03	1.07150e+03	7.79710e-24	5.76550e-22
1.07155e+03	1.07155e+03	7.75815e-24	5.74850e-22
1.07160e+03	1.07160e+03	7.71865e-24	5.73100e-22
1.07165e+03	1.07165e+03	7.68062e-24	5.71450e-22
1.07170e+03	1.07170e+03	7.64977e-24	5.70325e-22
1.07175e+03	1.07175e+03	7.61733e-24	5.69075e-22
1.07180e+03	1.07180e+03	7.58066e-24	5.67500e-22
1.07185e+03	1.07185e+03	7.53877e-24	5.65525e-22
1.07190e+03	1.07190e+03	7.48106e-24	5.62350e-22
1.07195e+03	1.07195e+03	7.43152e-24	5.59775e-22
1.07200e+03	1.07200e+03	7.38845e-24	5.57675e-22
1.07205e+03	1.07205e+03	7.34851e-24	5.55800e-22
1.07210e+03	1.07210e+03	7.32881e-24	5.55450e-22
1.07215e+03	1.07215e+03	7.31345e-24	5.55425e-22
1.07220e+03	1.07220e+03	7.28531e-24	5.54425e-22
1.07225e+03	1.07225e+03	7.25398e-24	5.53175e-22
1.07230e+03	1.07230e+03	7.22078e-24	5.51775e-22
1.07235e+03	1.07235e+03	7.18279e-24	5.50000e-22
1.07240e+03	1.07240e+03	7.15471e-24	5.48975e-22
1.07245e+03	1.07245e+03	7.12638e-24	5.47925e-22
1.07250e+03	1.07250e+03	7.08387e-24	5.45775e-22
1.07255e+03	1.07255e+03	7.04603e-24	5.43975e-22
1.07260e+03	1.07260e+03	7.00638e-24	5.42025e-22
1.07265e+03	1.07265e+03	6.95558e-24	5.39200e-22
1.07270e+03	1.07270e+03	6.91687e-24	5.37300e-22
1.07275e+03	1.07275e+03	6.87797e-24	5.35375e-22
1.07280e+03	1.07280e+03	6.82734e-24	5.32525e-22
1.07285e+03	1.07285e+03	6.78872e-24	5.30600e-22
1.07290e+03	1.07290e+03	6.74960e-24	5.28625e-22
1.07295e+03	1.07295e+03	6.69946e-24	5.25775e-22
1.07300e+03	1.07300e+03	6.66062e-24	5.23800e-22
1.07305e+03	1.07305e+03	6.62605e-24	5.22150e-22
1.07310e+03	1.07310e+03	6.59538e-24	5.20800e-22
1.07315e+03	1.07315e+03	6.58061e-24	5.20700e-22
1.07320e+03	1.07320e+03	6.56430e-24	5.20475e-22
1.07325e+03	1.07325e+03	6.53230e-24	5.19000e-22
1.07330e+03	1.07330e+03	6.49821e-24	5.17350e-22
1.07335e+03	1.07335e+03	6.45858e-24	5.15250e-22
1.07340e+03	1.07340e+03	6.40971e-24	5.12400e-22
1.07345e+03	1.07345e+03	6.37226e-24	5.10450e-22
1.07350e+03	1.07350e+03	6.33866e-24	5.08800e-22
1.07355e+03	1.07355e+03	6.30953e-24	5.07500e-22
1.07360e+03	1.07360e+03	6.28887e-24	5.06875e-22
1.07365e+03	1.07365e+03	6.26734e-24	5.06175e-22
1.07370e+03	1.07370e+03	6.24432e-24	5.05350e-22
1.07375e+03	1.07375e+03	6.20874e-24	5.03500e-22
1.07380e+03	1.07380e+03	6.17112e-24	5.01475e-22
1.07385e+03	1.07385e+03	6.13824e-24	4.99825e-22
1.07390e+03	1.07390e+03	6.09291e-24	4.97150e-22
1.07395e+03	1.07395e+03	6.05202e-24	4.94825e-22
1.07400e+03	1.07400e+03	6.02011e-24	4.93225e-22
1.07405e+03	1.07405e+03	5.97462e-24	4.90500e-22
1.07410e+03	1.07410e+03	5.93293e-24	4.88075e-22
1.07415e+03	1.07415e+03	5.90079e-24	4.86425e-22
1.07420e+03	1.07420e+03	5.86815e-24	4.84725e-22
1.07425e+03	1.07425e+03	5.84921e-24	4.84150e-22
1.07430e+03	1.07430e+03	5.83847e-24	4.84250e-22
1.07435e+03	1.07435e+03	5.81691e-24	4.83450e-22
1.07440e+03	1.07440e+03	5.79062e-24	4.82250e-22
1.07445e+03	1.07445e+03	5.76352e-24	4.80975e-22
1.07450e+03	1.07450e+03	5.72065e-24	4.78375e-22
1.07455e+03	1.07455e+03	5.67854e-24	4.75825e-22
1.07460e+03	1.07460e+03	5.64193e-24	4.73725e-22
1.07465e+03	1.07465e+03	5.59238e-24	4.70525e-22
1.07470e+03	1.07470e+03	5.55161e-24	4.68050e-22
1.07475e+03	1.07475e+03	5.52104e-24	4.66425e-22
1.07480e+03	1.07480e+03	5.48998e-24	4.64750e-22
1.07485e+03	1.07485e+03	5.47318e-24	4.64275e-22
1.07490e+03	1.07490e+03	5.46289e-24	4.64350e-22
1.07495e+03	1.07495e+03	5.43824e-24	4.63200e-22
1.07500e+03	1.07500e+03	5.40752e-24	4.61525e-22
1.07505e+03	1.07505e+03	5.37573e-24	4.59750e-22
1.07510e+03	1.07510e+03	5.33209e-24	4.56950e-22
1.07515e+03	1.07515e+03	5.29502e-24	4.54700e-22
1.07520e+03	1.07520e+03	5.26533e-24	4.53075e-22
1.07525e+03	1.07525e+03	5.23720e-24	4.51575e-22
1.07530e+03	1.07530e+03	5.21379e-24	4.50475e-22
1.07535e+03	1.07535e+03	5.18467e-24	4.48875e-22
1.07540e+03	1.07540e+03	5.15508e-24	4.47225e-22
1.07545e+03	1.07545e+03	5.11697e-24	4.44825e-22
1.07550e+03	1.07550e+03	5.07525e-24	4.42100e-22
1.07555e+03	1.07555e+03	5.04600e-24	4.40450e-22
1.07560e+03	1.07560e+03	5.01285e-24	4.38450e-22
1.07565e+03	1.07565e+03	4.98153e-24	4.36600e-22
1.07570e+03	1.07570e+03	4.96255e-24	4.35825e-22
1.07575e+03	1.07575e+03	4.93937e-24	4.34675e-22
1.07580e+03	1.07580e+03	4.91457e-24	4.33375e-22
1.07585e+03	1.07585e+03	4.89635e-24	4.32650e-22
1.07590e+03	1.07590e+03	4.86492e-24	4.30750e-22
1.07595e+03	1.07595e+03	4.82091e-24	4.27725e-22
1.07600e+03	1.07600e+03	4.78213e-24	4.25150e-22
1.07605e+03	1.07605e+03	4.73928e-24	4.22200e-22
1.07610e+03	1.07610e+03	4.70386e-24	4.19900e-22
1.07615e+03	1.07615e+03	4.68534e-24	4.19100e-22
1.07620e+03	1.07620e+03	4.66716e-24	4.18325e-22
1.07625e+03	1.07625e+03	4.65265e-24	4.17875e-22
1.07630e+03	1.07630e+03	4.64429e-24	4.17975e-22
1.07635e+03	1.07635e+03	4.62679e-24	4.17250e-22
1.07640e+03	1.07640e+03	4.59884e-24	4.15575e-22
1.07645e+03	1.07645e+03	4.57126e-24	4.13925e-22
1.07650e+03	1.07650e+03	4.53413e-24	4.11400e-22
1.07655e+03	1.07655e+03	4.49603e-24	4.08775e-22
1.07660e+03	1.07660e+03	4.46850e-24	4.07100e-22
1.07665e+03	1.07665e+03	4.43860e-24	4.05200e-22
1.07670e+03	1.07670e+03	4.41591e-24	4.03950e-22
1.07675e+03	1.07675e+03	4.40365e-24	4.03650e-22
1.07680e+03	1.07680e+03	4.38381e-24	4.02650e-22
1.07685e+03	1.07685e+03	4.35887e-24	4.01175e-22
1.07690e+03	1.07690e+03	4.33618e-24	3.99900e-22
1.07695e+03	1.07695e+03	4.30924e-24	3.98225e-22
1.07700e+03	1.07700e+03	4.28293e-24	3.96600e-22
1.07705e+03	1.07705e+03	4.25779e-24	3.95075e-22
1.07710e+03	1.07710e+03	4.23085e-24	3.93375e-22
1.07715e+03	1.07715e+03	4.20857e-24	3.92100e-22
1.07720e+03	1.07720e+03	4.19306e-24	3.91450e-22
1.07725e+03	1.07725e+03	4.18507e-24	3.91500e-22
1.07730e+03	1.07730e+03	4.17203e-24	3.91075e-22
1.07735e+03	1.07735e+03	4.13987e-24	3.88850e-22
1.07740e+03	1.07740e+03	4.10437e-24	3.86300e-22
1.07745e+03	1.07745e+03	4.06449e-24	3.83325e-22
1.07750e+03	1.07750e+03	4.01893e-24	3.79800e-22
1.07755e+03	1.07755e+03	3.98938e-24	3.77775e-22
1.07760e+03	1.07760e+03	3.96442e-24	3.76175e-22
1.07765e+03	1.07765e+03	3.94244e-24	3.74850e-22
1.07770e+03	1.07770e+03	3.93443e-24	3.74850e-22
1.07775e+03	1.07775e+03	3.92147e-24	3.74375e-22
1.07780e+03	1.07780e+03	3.88947e-24	3.72075e-22
1.07785e+03	1.07785e+03	3.85445e-24	3.69475e-22
1.07790e+03	1.07790e+03	3.81695e-24	3.66625e-22
1.07795e+03	1.07795e+03	3.78116e-24	3.63925e-22
1.07800e+03	1.07800e+03	3.76337e-24	3.62950e-22
1.07805e+03	1.07805e+03	3.74384e-24	3.61800e-22
1.07810e+03	1.07810e+03	3.71378e-24	3.59625e-22
1.07815e+03	1.07815e+03	3.68770e-24	3.57825e-22
1.07820e+03	1.07820e+03	3.66273e-24	3.56125e-22
1.07825e+03	1.07825e+03	3.64273e-24	3.54900e-22
1.07830e+03	1.07830e+03	3.63432e-24	3.54800e-22
1.07835e+03	1.07835e+03	3.62797e-24	3.54900e-22
1.07840e+03	1.07840e+03	3.62062e-24	3.54900e-22
1.07845e+03	1.07845e+03	3.61328e-24	3.54900e-22
1.07850e+03	1.07850e+03	3.60595e-24	3.54900e-22
1.07855e+03	1.07855e+03	3.59864e-24	3.54900e-22
1.07860e+03	1.07860e+03	3.59185e-24	3.54950e-22
1.07865e+03	1.07865e+03	3.58205e-24	3.54700e-22
1.07870e+03	1.07870e+03	3.56648e-24	3.53875e-22
1.07875e+03	1.07875e+03	3.55171e-24	3.53125e-22
1.07880e+03	1.07880e+03	3.53171e-24	3.51850e-22
1.07885e+03	1.07885e+03	3.50202e-24	3.49600e-22
1.07890e+03	1.07890e+03	3.46044e-24	3.46150e-22
1.07895e+03	1.07895e+03	3.41028e-24	3.41825e-22
1.07900e+03	1.07900e+03	3.36603e-24	3.38075e-22
1.07905e+03	1.07905e+03	3.32891e-24	3.35025e-22
1.07910e+03	1.07910e+03	3.30705e-24	3.33500e-22
1.07915e+03	1.07915e+03	3.29293e-24	3.32750e-22
1.07920e+03	1.07920e+03	3.27219e-24	3.31325e-22
1.07925e+03	1.07925e+03	3.25423e-24	3.30175e-22
1.07930e+03	1.07930e+03	3.23928e-24	3.29325e-22
1.07935e+03	1.07935e+03	3.22463e-24	3.28500e-22
1.07940e+03	1.07940e+03	3.21565e-24	3.28250e-22
1.07945e+03	1.07945e+03	3.20963e-24	3.28300e-22
1.07950e+03	1.07950e+03	3.20314e-24	3.28300e-22
1.07955e+03	1.07955e+03	3.19666e-24	3.28300e-22
1.07960e+03	1.07960e+03	3.19019e-24	3.28300e-22
1.07965e+03	1.07965e+03	3.18374e-24	3.28300e-22
1.07970e+03	1.07970e+03	3.17778e-24	3.28350e-22
1.07975e+03	1.07975e+03	3.17087e-24	3.28300e-22
1.07980e+03	1.07980e+03	3.15844e-24	3.27675e-22
1.07985e+03	1.07985e+03	3.14483e-24	3.26925e-22
1.07990e+03	1.07990e+03	3.12864e-24	3.25900e-22
1.07995e+03	1.07995e+03	3.09956e-24	3.23525e-22
1.08000e+03	1.08000e+03	3.07130e-24	3.21225e-22
1.08005e+03	1.08005e+03	3.04291e-24	3.18900e-22
1.08010e+03	1.08010e+03	3.00295e-24	3.15350e-22
1.08015e+03	1.08015e+03	2.97146e-24	3.12675e-22
1.08020e+03	1.08020e+03	2.94601e-24	3.10625e-22
1.08025e+03	1.08025e+03	2.92208e-24	3.08725e-22
1.08030e+03	1.08030e+03	2.91192e-24	3.08275e-22
1.08035e+03	1.08035e+03	2.90722e-24	3.08400e-22
1.08040e+03	1.08040e+03	2.90134e-24	3.08400e-22
1.08045e+03	1.08045e+03	2.89595e-24	3.08450e-22
1.08050e+03	1.08050e+03	2.88917e-24	3.08350e-22
1.08055e+03	1.08055e+03	2.87702e-24	3.07675e-22
1.08060e+03	1.08060e+03	2.86305e-24	3.06800e-22
1.08065e+03	1.08065e+03	2.84935e-24	3.05950e-22
1.08070e+03	1.08070e+03	2.83755e-24	3.05300e-22
1.08075e+03	1.08075e+03	2.82301e-24	3.04350e-22
1.08080e+03	1.08080e+03	2.80227e-24	3.02725e-22
1.08085e+03	1.08085e+03	2.78137e-24	3.01075e-22
1.08090e+03	1.08090e+03	2.75248e-24	2.98550e-22
1.08095e+03	1.08095e+03	2.72346e-24	2.96000e-22
1.08100e+03	1.08100e+03	2.70305e-24	2.94375e-22
1.08105e+03	1.08105e+03	2.67835e-24	2.92275e-22
1.08110e+03	1.08110e+03	2.65763e-24	2.90600e-22
1.08115e+03	1.08115e+03	2.64565e-24	2.89875e-22
1.08120e+03	1.08120e+03	2.62096e-24	2.87750e-22
1.08125e+03	1.08125e+03	2.58863e-24	2.84775e-22
1.08130e+03	1.08130e+03	2.56073e-24	2.82275e-22
1.08135e+03	1.08135e+03	2.52456e-24	2.78850e-22
1.08140e+03	1.08140e+03	2.49349e-24	2.75975e-22
1.08145e+03	1.08145e+03	2.47449e-24	2.74425e-22
1.08150e+03	1.08150e+03	2.44655e-24	2.71875e-22
1.08155e+03	1.08155e+03	2.41894e-24	2.69350e-22
1.08160e+03	1.08160e+03	2.39906e-24	2.67675e-22
1.08165e+03	1.08165e+03	2.37901e-24	2.65975e-22
1.08170e+03	1.08170e+03	2.36730e-24	2.65200e-22
1.08175e+03	1.08175e+03	2.36320e-24	2.65275e-22
1.08180e+03	1.08180e+03	2.35866e-24	2.65300e-22
1.08185e+03	1.08185e+03	2.35413e-24	2.65325e-22
1.08190e+03	1.08190e+03	2.34961e-24	2.65350e-22
1.08195e+03	1.08195e+03	2.34068e-24	2.64875e-22
1.08200e+03	1.08200e+03	2.32847e-24	2.64025e-22
1.08205e+03	1.08205e+03	2.31630e-24	2.63175e-22
1.08210e+03	1.08210e+03	2.29978e-24	2.61825e-22
1.08215e+03	1.08215e+03	2.28506e-24	2.60675e-22
1.08220e+03	1.08220e+03	2.27368e-24	2.59900e-22
1.08225e+03	1.08225e+03	2.25317e-24	2.58075e-22
1.08230e+03	1.08230e+03	2.23143e-24	2.56100e-22
1.08235e+03	1.08235e+03	2.21259e-24	2.54450e-22
1.08240e+03	1.08240e+03	2.18254e-24	2.51500e-22
1.08245e+03	1.08245e+03	2.15346e-24	2.48650e-22
1.08250e+03	1.08250e+03	2.13098e-24	2.46550e-22
1.08255e+03	1.08255e+03	2.10901e-24	2.44500e-22
1.08260e+03	1.08260e+03	2.09594e-24	2.43475e-22
1.08265e+03	1.08265e+03	2.08592e-24	2.42800e-22
1.08270e+03	1.08270e+03	2.07444e-24	2.41950e-22
1.08275e+03	1.08275e+03	2.06278e-24	2.41075e-22
1.08280e+03	1.08280e+03	2.05351e-24	2.40475e-22
1.08285e+03	1.08285e+03	2.04917e-24	2.40450e-22
1.08290e+03	1.08290e+03	2.04547e-24	2.40500e-22
1.08295e+03	1.08295e+03	2.04136e-24	2.40500e-22
1.08300e+03	1.08300e+03	2.03768e-24	2.40550e-22
1.08305e+03	1.08305e+03	2.03126e-24	2.40275e-22
1.08310e+03	1.08310e+03	2.02000e-24	2.39425e-22
1.08315e+03	1.08315e+03	2.00900e-24	2.38600e-22
1.08320e+03	1.08320e+03	1.99403e-24	2.37300e-22
1.08325e+03	1.08325e+03	1.97493e-24	2.35500e-22
1.08330e+03	1.08330e+03	1.96155e-24	2.34375e-22
1.08335e+03	1.08335e+03	1.94007e-24	2.32275e-22
1.08340e+03	1.08340e+03	1.90825e-24	2.28925e-22
1.08345e+03	1.08345e+03	1.88299e-24	2.26350e-22
1.08350e+03	1.08350e+03	1.85513e-24	2.23450e-22
1.08355e+03	1.08355e+03	1.83090e-24	2.20975e-22
1.08360e+03	1.08360e+03	1.82061e-24	2.20175e-22
1.08365e+03	1.08365e+03	1.80829e-24	2.19125e-22
1.08370e+03	1.08370e+03	1.79354e-24	2.17775e-22
1.08375e+03	1.08375e+03	1.78295e-24	2.16925e-22
1.08380e+03	1.08380e+03	1.77260e-24	2.16100e-22
1.08385e+03	1.08385e+03	1.76475e-24	2.15575e-22
1.08390e+03	1.08390e+03	1.76121e-24	2.15575e-22
1.08395e+03	1.08395e+03	1.75788e-24	2.15600e-22
1.08400e+03	1.08400e+03	1.75435e-24	2.15600e-22
1.08405e+03	1.08405e+03	1.75123e-24	2.15650e-22
1.08410e+03	1.08410e+03	1.74549e-24	2.15375e-22
1.08415e+03	1.08415e+03	1.73471e-24	2.14475e-22
1.08420e+03	1.08420e+03	1.71912e-24	2.12975e-22
1.08425e+03	1.08425e+03	1.70178e-24	2.11250e-22
1.08430e+03	1.08430e+03	1.68651e-24	2.09775e-22
1.08435e+03	1.08435e+03	1.67169e-24	2.08350e-22
1.08440e+03	1.08440e+03	1.66033e-24	2.07350e-22
1.08445e+03	1.08445e+03	1.64981e-24	2.06450e-22
1.08450e+03	1.08450e+03	1.63534e-24	2.05050e-22
1.08455e+03	1.08455e+03	1.62370e-24	2.04000e-22
1.08460e+03	1.08460e+03	1.61389e-24	2.03175e-22
1.08465e+03	1.08465e+03	1.60471e-24	2.02425e-22
1.08470e+03	1.08470e+03	1.60011e-24	2.02250e-22
1.08475e+03	1.08475e+03	1.59730e-24	2.02300e-22
1.08480e+03	1.08480e+03	1.59410e-24	2.02300e-22
1.08485e+03	1.08485e+03	1.59169e-24	2.02400e-22
1.08490e+03	1.08490e+03	1.58694e-24	2.02200e-22
1.08495e+03	1.08495e+03	1.57299e-24	2.00825e-22
1.08500e+03	1.08500e+03	1.55616e-24	1.99075e-22
1.08505e+03	1.08505e+03	1.53939e-24	1.97325e-22
1.08510e+03	1.08510e+03	1.52502e-24	1.95875e-22
1.08515e+03	1.08515e+03	1.52021e-24	1.95650e-22
1.08520e+03	1.08520e+03	1.51698e-24	1.95625e-22
1.08525e+03	1.08525e+03	1.50852e-24	1.94925e-22
1.08530e+03	1.08530e+03	1.49874e-24	1.94050e-22
1.08535e+03	1.08535e+03	1.48900e-24	1.93175e-22
1.08540e+03	1.08540e+03	1.48063e-24	1.92475e-22
1.08545e+03	1.08545e+03	1.47671e-24	1.92350e-22
1.08550e+03	1.08550e+03	1.47414e-24	1.92400e-22
1.08555e+03	1.08555e+03	1.47119e-24	1.92400e-22
1.08560e+03	1.08560e+03	1.46824e-24	1.92400e-22
1.08565e+03	1.08565e+03	1.46531e-24	1.92400e-22
1.08570e+03	1.08570e+03	1.46238e-24	1.92400e-22
1.08575e+03	1.08575e+03	1.45983e-24	1.92450e-22
1.08580e+03	1.08580e+03	1.45559e-24	1.92275e-22
1.08585e+03	1.08585e+03	1.44701e-24	1.91525e-22
1.08590e+03	1.08590e+03	1.43808e-24	1.90725e-22
1.08595e+03	1.08595e+03	1.42599e-24	1.89500e-22
1.08600e+03	1.08600e+03	1.40699e-24	1.87350e-22
1.08605e+03	1.08605e+03	1.38675e-24	1.85025e-22
1.08610e+03	1.08610e+03	1.36491e-24	1.82475e-22
1.08615e+03	1.08615e+03	1.34613e-24	1.80325e-22
1.08620e+03	1.08620e+03	1.33245e-24	1.78850e-22
1.08625e+03	1.08625e+03	1.32142e-24	1.77725e-22
1.08630e+03	1.08630e+03	1.31285e-24	1.76925e-22
1.08635e+03	1.08635e+03	1.30411e-24	1.76100e-22
1.08640e+03	1.08640e+03	1.29911e-24	1.75775e-22
1.08645e+03	1.08645e+03	1.29706e-24	1.75850e-22
1.08650e+03	1.08650e+03	1.29079e-24	1.75350e-22
1.08655e+03	1.08655e+03	1.28215e-24	1.74525e-22
1.08660e+03	1.08660e+03	1.27336e-24	1.73675e-22
1.08665e+03	1.08665e+03	1.26076e-24	1.72300e-22
1.08670e+03	1.08670e+03	1.24948e-24	1.71100e-22
1.08675e+03	1.08675e+03	1.24079e-24	1.70250e-22
1.08680e+03	1.08680e+03	1.22831e-24	1.68875e-22
1.08685e+03	1.08685e+03	1.21733e-24	1.67700e-22
1.08690e+03	1.08690e+03	1.20910e-24	1.66900e-22
1.08695e+03	1.08695e+03	1.19892e-24	1.65825e-22
1.08700e+03	1.08700e+03	1.19165e-24	1.65150e-22
1.08705e+03	1.08705e+03	1.18657e-24	1.64775e-22
1.08710e+03	1.08710e+03	1.17738e-24	1.63825e-22
1.08715e+03	1.08715e+03	1.16768e-24	1.62800e-22
1.08720e+03	1.08720e+03	1.15926e-24	1.61950e-22
1.08725e+03	1.08725e+03	1.15106e-24	1.61125e-22
1.08730e+03	1.08730e+03	1.14680e-24	1.60850e-22
1.08735e+03	1.08735e+03	1.14487e-24	1.60900e-22
1.08740e+03	1.08740e+03	1.14259e-24	1.60900e-22
1.08745e+03	1.08745e+03	1.14031e-24	1.60900e-22
1.08750e+03	1.08750e+03	1.13804e-24	1.60900e-22
1.08755e+03	1.08755e+03	1.13577e-24	1.60900e-22
1.08760e+03	1.08760e+03	1.13350e-24	1.60900e-22
1.08765e+03	1.08765e+03	1.13124e-24	1.60900e-22
1.08770e+03	1.08770e+03	1.12899e-24	1.60900e-22
1.08775e+03	1.08775e+03	1.12674e-24	1.60900e-22
1.08780e+03	1.08780e+03	1.12449e-24	1.60900e-22
1.08785e+03	1.08785e+03	1.12225e-24	1.60900e-22
1.08790e+03	1.08790e+03	1.12002e-24	1.60900e-22
1.08795e+03	1.08795e+03	1.11779e-24	1.60900e-22
1.08800e+03	1.08800e+03	1.11591e-24	1.60950e-22
1.08805e+03	1.08805e+03	1.11143e-24	1.60625e-22
1.08810e+03	1.08810e+03	1.10318e-24	1.59750e-22
1.08815e+03	1.08815e+03	1.09461e-24	1.58825e-22
1.08820e+03	1.08820e+03	1.08847e-24	1.58250e-22
1.08825e+03	1.08825e+03	1.08871e-24	1.58600e-22
1.08830e+03	1.08830e+03	1.09305e-24	1.59550e-22
1.08835e+03	1.08835e+03	1.09480e-24	1.60125e-22
1.08840e+03	1.08840e+03	1.09024e-24	1.59775e-22
1.08845e+03	1.08845e+03	1.08194e-24	1.58875e-22
1.08850e+03	1.08850e+03	1.07350e-24	1.57950e-22
1.08855e+03	1.08855e+03	1.06797e-24	1.57450e-22
1.08860e+03	1.08860e+03	1.06618e-24	1.57500e-22
1.08865e+03	1.08865e+03	1.06305e-24	1.57350e-22
1.08870e+03	1.08870e+03	1.05824e-24	1.56950e-22
1.08875e+03	1.08875e+03	1.05361e-24	1.56575e-22
1.08880e+03	1.08880e+03	1.04614e-24	1.55775e-22
1.08885e+03	1.08885e+03	1.03685e-24	1.54700e-22
1.08890e+03	1.08890e+03	1.02911e-24	1.53850e-22
1.08895e+03	1.08895e+03	1.02139e-24	1.53000e-22
1.08900e+03	1.08900e+03	1.01636e-24	1.52550e-22
1.08905e+03	1.08905e+03	1.01450e-24	1.52575e-22
1.08910e+03	1.08910e+03	1.01265e-24	1.52600e-22
1.08915e+03	1.08915e+03	1.01080e-24	1.52625e-22
1.08920e+03	1.08920e+03	1.00912e-24	1.52675e-22
1.08925e+03	1.08925e+03	1.00448e-24	1.52275e-22
1.08930e+03	1.08930e+03	9.96724e-25	1.51400e-22
1.08935e+03	1.08935e+03	9.88994e-25	1.50525e-22
1.08940e+03	1.08940e+03	9.78505e-25	1.49225e-22
1.08945e+03	1.08945e+03	9.68053e-25	1.47925e-22
1.08950e+03	1.08950e+03	9.60742e-25	1.47100e-22
1.08955e+03	1.08955e+03	9.53456e-25	1.46275e-22
1.08960e+03	1.08960e+03	9.48798e-25	1.45850e-22
1.08965e+03	1.08965e+03	9.47076e-25	1.45875e-22
1.08970e+03	1.08970e+03	9.46005e-25	1.46000e-22
1.08975e+03	1.08975e+03	9.42187e-25	1.45700e-22
1.08980e+03	1.08980e+03	9.30958e-25	1.44250e-22
1.08985e+03	1.08985e+03	9.18160e-25	1.42550e-22
1.08990e+03	1.08990e+03	9.04124e-25	1.40650e-22
1.08995e+03	1.08995e+03	8.89017e-25	1.38575e-22
1.09000e+03	1.09000e+03	8.80370e-25	1.37500e-22
1.09005e+03	1.09005e+03	8.73671e-25	1.36725e-22
1.09010e+03	1.09010e+03	8.67632e-25	1.36050e-22
1.09015e+03	1.09015e+03	8.65274e-25	1.35950e-22
1.09020e+03	1.09020e+03	8.63875e-25	1.36000e-22
1.09025e+03	1.09025e+03	8.62162e-25	1.36000e-22
1.09030e+03	1.09030e+03	8.60451e-25	1.36000e-22
1.09035e+03	1.09035e+03	8.58745e-25	1.36000e-22
1.09040e+03	1.09040e+03	8.57042e-25	1.36000e-22
1.09045e+03	1.09045e+03	8.55342e-25	1.36000e-22
1.09050e+03	1.09050e+03	8.53646e-25	1.36000e-22
